2013miliv_qm59,frc2771,frc4755,frc3773,frc2673,frc308,frc313,36,79
2013miliv_qm6,frc4362,frc2137,frc3773,frc2771,frc2832,frc27,78,109
2013miliv_qm60,frc470,frc503,frc3641,frc280,frc3668,frc4680,100,72
2013miliv_qm61,frc27,frc4390,frc123,frc240,frc1250,frc2620,98,58
2013miliv_qm62,frc1189,frc818,frc830,frc2832,frc1502,frc2673,91,77
2013miliv_qm63,frc3096,frc4755,frc3547,frc4768,frc3421,frc1322,16,38
2013miliv_qm64,frc3414,frc4854,frc4478,frc2771,frc2137,frc4840,58,85
2013miliv_qm65,frc4362,frc4380,frc66,frc1941,frc3604,frc4384,72,106
2013miliv_qm66,frc3421,frc3773,frc2673,frc1322,frc470,frc2620,78,37
2013miliv_qm67,frc27,frc308,frc1502,frc503,frc4768,frc3668,91,18
2013miliv_qm68,frc4362,frc4478,frc3096,frc1250,frc1941,frc4755,58,21
2013miliv_qm69,frc2137,frc240,frc4680,frc313,frc280,frc4840,69,69
2013miliv_qm7,frc2620,frc1502,frc313,frc1941,frc3641,frc4840,80,36
2013miliv_qm70,frc818,frc123,frc2832,frc3547,frc3414,frc1189,61,131
2013miliv_qm71,frc4390,frc66,frc4384,frc2771,frc3641,frc830,79,98
2013miliv_qm72,frc4854,frc3604,frc4768,frc4380,frc4680,frc470,69,14
2013miliv_qm73,frc1941,frc4478,frc3421,frc280,frc308,frc2832,45,43
2013miliv_qm74,frc3668,frc3641,frc1250,frc1189,frc240,frc66,89,63
2013miliv_qm75,frc2673,frc830,frc2620,frc503,frc4380,frc3096,94,40
2013miliv_qm76,frc4755,frc4384,frc4840,frc27,frc2137,frc818,19,103
2013miliv_qm77,frc1502,frc4362,frc1322,frc123,frc3414,frc3773,61,112
2013miliv_qm78,frc313,frc2771,frc4854,frc4390,frc3604,frc3547,71,76
2013miliv_qm8,frc2673,frc123,frc66,frc3414,frc4384,frc3421,81,102
2013miliv_qm9,frc4380,frc2137,frc2832,frc27,frc280,frc240,74,79
2013miliv_sf1m1,frc2620,frc1189,frc27,frc3096,frc2137,frc4384,127,120
2013miliv_sf1m2,frc27,frc2620,frc1189,frc2137,frc3096,frc4384,113,112
2013miliv_sf2m1,frc280,frc818,frc3421,frc3414,frc240,frc3641,82,111
2013miliv_sf2m2,frc280,frc3421,frc818,frc240,frc3641,frc3414,66,99
