2009hi_qm21,frc1859,frc368,frc2077,frc2437,frc2465,frc2896,38,34
2009hi_qm22,frc2467,frc192,frc2445,frc2628,frc2932,frc1138,60,60
2009hi_qm23,frc2444,frc2438,frc2460,frc3008,frc368,frc2465,58,43
2009hi_qm24,frc2439,frc2467,frc2441,frc2477,frc2454,frc1859,46,34
2009hi_qm25,frc2628,frc1834,frc2443,frc359,frc2348,frc2077,36,66
2009hi_qm26,frc2813,frc2445,frc2896,frc2629,frc2932,frc2504,45,44
2009hi_qm27,frc2455,frc2090,frc2459,frc3105,frc2453,frc2853,59,69
2009hi_qm28,frc192,frc1138,frc2441,frc2437,frc2467,frc2443,62,28
2009hi_qm29,frc2459,frc2628,frc2438,frc2445,frc2439,frc2629,28,76
2009hi_qm3,frc2455,frc2896,frc2439,frc2504,frc2437,frc2348,28,26
2009hi_qm30,frc2437,frc2454,frc3105,frc2813,frc2460,frc2090,22,54
2009hi_qm31,frc2504,frc368,frc2455,frc192,frc2477,frc2077,76,48
2009hi_qm32,frc2932,frc3008,frc1859,frc359,frc2465,frc1834,32,40
2009hi_qm33,frc2444,frc2853,frc2348,frc2453,frc2896,frc1138,46,43
2009hi_qm34,frc2628,frc2441,frc2813,frc2090,frc368,frc2445,32,64
2009hi_qm35,frc2444,frc2629,frc1859,frc2077,frc2437,frc1138,26,66
2009hi_qm36,frc1834,frc2460,frc3008,frc2443,frc2439,frc2453,8,37
2009hi_qm37,frc2932,frc2465,frc3105,frc2853,frc2504,frc2467,28,48
2009hi_qm38,frc2459,frc2348,frc2477,frc192,frc2455,frc2454,58,78
2009hi_qm39,frc2896,frc2438,frc2504,frc359,frc2441,frc2443,28,36
2009hi_qm4,frc2443,frc2077,frc2853,frc2454,frc2445,frc2438,57,64
2009hi_qm40,frc1138,frc368,frc3105,frc2439,frc2090,frc2077,72,18
2009hi_qm41,frc2467,frc2896,frc2348,frc2460,frc2465,frc2459,84,45
2009hi_qm42,frc359,frc2853,frc3008,frc2629,frc2454,frc2628,54,14
2009hi_qm43,frc2813,frc192,frc2437,frc2445,frc1834,frc2932,66,52
2009hi_qm44,frc2438,frc1859,frc2453,frc2444,frc2455,frc2477,76,34
2009hi_qm45,frc2443,frc3008,frc3105,frc368,frc2628,frc2348,22,86
2009hi_qm46,frc2444,frc359,frc1138,frc2445,frc2465,frc2477,64,30
2009hi_qm47,frc2077,frc2441,frc2504,frc2460,frc2453,frc2932,34,39
2009hi_qm48,frc192,frc1834,frc2439,frc2090,frc2896,frc2853,58,34
2009hi_qm49,frc2629,frc2459,frc2813,frc2467,frc2455,frc1859,32,48
2009hi_qm5,frc2090,frc3008,frc2477,frc192,frc2459,frc2932,40,65
2009hi_qm50,frc2454,frc2453,frc2348,frc2437,frc2438,frc2932,56,48
2009hi_qm51,frc2441,frc2445,frc2444,frc2460,frc2455,frc3105,62,44
2009hi_qm52,frc2077,frc2467,frc2438,frc3008,frc2896,frc2629,44,6
2009hi_qm53,frc2477,frc359,frc2437,frc1138,frc2504,frc2813,34,58
2009hi_qm54,frc368,frc2459,frc2443,frc1834,frc2853,frc1859,54,44
2009hi_qm55,frc2439,frc2454,frc2465,frc192,frc2090,frc2628,53,74
2009hi_qm56,frc2443,frc2455,frc2445,frc2077,frc2813,frc3105,40,55
2009hi_qm57,frc2444,frc1834,frc2896,frc2441,frc2454,frc2853,42,44
2009hi_qm58,frc2477,frc2453,frc2504,frc2628,frc2467,frc3008,40,34
2009hi_qm59,frc2090,frc2348,frc2932,frc2629,frc359,frc368,67,56
2009hi_qm6,frc2453,frc2813,frc2465,frc2629,frc2348,frc2443,28,47
2009hi_qm60,frc2439,frc2437,frc2460,frc192,frc2465,frc2438,40,50
2009hi_qm61,frc1138,frc1859,frc2445,frc2459,frc3008,frc2453,56,14
2009hi_qm7,frc2853,frc2437,frc2628,frc2441,frc3105,frc1859,34,36
2009hi_qm8,frc2813,frc2932,frc2455,frc1138,frc2439,frc2438,52,81
2009hi_qm9,frc192,frc2453,frc368,frc359,frc2459,frc2454,72,36
2009hi_sf1m1,frc359,frc2628,frc192,frc2813,frc2504,frc2090,44,52
2009hi_sf1m2,frc359,frc192,frc2628,frc2504,frc2090,frc2813,48,63
2009hi_sf2m1,frc2348,frc368,frc2443,frc2445,frc1138,frc2932,70,34
2009hi_sf2m2,frc2348,frc368,frc2443,frc2932,frc2445,frc1138,64,28
