2012njf_qm29,frc1228,frc3929,frc3340,frc11,frc56,frc555,19,43
2012njf_qm3,frc2577,frc303,frc4281,frc4035,frc3142,frc56,18,10
2012njf_qm30,frc219,frc2554,frc4035,frc3515,frc3637,frc1367,0,10
2012njf_qm31,frc1989,frc1881,frc2577,frc2458,frc1302,frc102,8,25
2012njf_qm32,frc752,frc613,frc1279,frc4285,frc1676,frc3142,25,25
2012njf_qm33,frc222,frc1672,frc41,frc75,frc4347,frc1403,27,24
2012njf_qm34,frc4361,frc1257,frc103,frc714,frc896,frc4281,33,15
2012njf_qm35,frc303,frc25,frc3314,frc2600,frc204,frc1923,53,9
2012njf_qm36,frc3515,frc1279,frc1989,frc41,frc555,frc75,14,20
2012njf_qm37,frc56,frc2458,frc1672,frc222,frc4285,frc896,32,25
2012njf_qm38,frc1257,frc4347,frc303,frc4361,frc3637,frc2577,3,19
2012njf_qm39,frc4035,frc204,frc11,frc752,frc102,frc1881,12,2
2012njf_qm4,frc1672,frc1881,frc103,frc555,frc1302,frc219,12,12
2012njf_qm40,frc1676,frc1367,frc1302,frc1228,frc613,frc1923,31,24
2012njf_qm41,frc3314,frc1403,frc2600,frc3142,frc714,frc3340,40,10
2012njf_qm42,frc4281,frc219,frc3929,frc103,frc2554,frc25,18,58
2012njf_qm43,frc613,frc56,frc41,frc303,frc204,frc1672,9,10
2012njf_qm44,frc1923,frc3515,frc555,frc102,frc3142,frc3314,15,25
2012njf_qm45,frc1881,frc4285,frc25,frc103,frc11,frc75,34,47
2012njf_qm46,frc896,frc1279,frc1676,frc3637,frc4035,frc714,64,21
2012njf_qm47,frc1257,frc4281,frc2458,frc3340,frc1367,frc1403,5,24
2012njf_qm48,frc4361,frc219,frc752,frc2577,frc1228,frc4347,20,1
2012njf_qm49,frc2600,frc2554,frc1302,frc1989,frc222,frc3929,6,22
2012njf_qm5,frc2554,frc3314,frc4361,frc1367,frc1279,frc41,6,20
2012njf_qm50,frc56,frc1279,frc102,frc1881,frc3637,frc1257,36,14
2012njf_qm51,frc25,frc2458,frc219,frc752,frc41,frc1228,43,17
2012njf_qm52,frc1672,frc1989,frc3314,frc1676,frc4035,frc3929,35,27
2012njf_qm53,frc4281,frc1403,frc1923,frc3515,frc103,frc204,27,44
2012njf_qm54,frc75,frc1302,frc3142,frc4285,frc3340,frc4361,21,5
2012njf_qm55,frc714,frc2600,frc2577,frc613,frc11,frc2554,37,9
2012njf_qm56,frc1367,frc4347,frc222,frc303,frc896,frc555,21,32
2012njf_qm57,frc4285,frc103,frc1228,frc3515,frc4361,frc1672,48,3
2012njf_qm58,frc41,frc4281,frc3340,frc1676,frc613,frc714,5,29
2012njf_qm59,frc1257,frc1279,frc219,frc4035,frc4347,frc1302,35,21
2012njf_qm6,frc102,frc1676,frc1228,frc1403,frc714,frc222,23,45
2012njf_qm60,frc2458,frc1367,frc75,frc2600,frc102,frc303,26,6
2012njf_qm61,frc204,frc25,frc56,frc11,frc3314,frc896,71,10
2012njf_qm62,frc1989,frc752,frc555,frc1403,frc3637,frc2554,6,17
2012njf_qm63,frc2577,frc3142,frc222,frc1923,frc3929,frc1881,39,36
2012njf_qm64,frc1676,frc4361,frc2600,frc102,frc219,frc204,26,22
2012njf_qm65,frc1989,frc303,frc4285,frc1228,frc4281,frc1279,5,21
2012njf_qm66,frc3929,frc3142,frc613,frc1257,frc555,frc222,25,45
2012njf_qm67,frc25,frc714,frc75,frc2577,frc1672,frc2554,36,0
2012njf_qm68,frc56,frc1302,frc3637,frc3515,frc3314,frc2458,15,12
2012njf_qm69,frc896,frc4035,frc1923,frc4347,frc3340,frc1881,21,20
2012njf_qm7,frc3929,frc2458,frc4347,frc4285,frc613,frc204,0,9
2012njf_qm70,frc103,frc1403,frc41,frc752,frc1367,frc11,62,18
2012njf_qm71,frc204,frc714,frc555,frc3142,frc4281,frc1989,35,12
2012njf_qm72,frc222,frc2600,frc25,frc3515,frc4285,frc1257,49,8
2012njf_qm73,frc56,frc303,frc1367,frc219,frc1676,frc1881,29,17
2012njf_qm74,frc102,frc2554,frc4347,frc3340,frc3314,frc103,19,30
2012njf_qm75,frc4361,frc75,frc613,frc1923,frc2458,frc752,3,4
2012njf_qm76,frc11,frc1228,frc1403,frc1672,frc1279,frc4035,55,20
2012njf_qm77,frc896,frc41,frc3637,frc3929,frc2577,frc1302,16,32
2012njf_qm78,frc1881,frc56,frc3314,frc1257,frc613,frc1989,25,0
2012njf_qm79,frc102,frc3340,frc1923,frc752,frc4281,frc1672,24,5
2012njf_qm8,frc3142,frc1672,frc3637,frc1989,frc1367,frc4361,10,0
2012njf_qm80,frc11,frc2577,frc3515,frc1676,frc4347,frc555,26,46
2012njf_qm81,frc25,frc896,frc1302,frc1403,frc4361,frc3142,58,28
2012njf_qm82,frc1367,frc714,frc219,frc4285,frc75,frc3929,27,34
2012njf_qm83,frc2458,frc2600,frc103,frc1279,frc3637,frc303,27,36
2012njf_qm84,frc1228,frc222,frc4035,frc41,frc204,frc2554,43,14
2012njf_qm9,frc11,frc1257,frc1302,frc2554,frc1923,frc303,32,19
2012njf_sf1m1,frc3142,frc103,frc1403,frc1672,frc1279,frc56,49,23
2012njf_sf1m2,frc1403,frc3142,frc103,frc56,frc1672,frc1279,60,38
2012njf_sf2m1,frc11,frc1676,frc219,frc25,frc3929,frc222,45,62
2012njf_sf2m2,frc219,frc1676,frc11,frc3929,frc222,frc25,46,74
