2012oc_qm70,frc2851,frc4382,frc469,frc217,frc519,frc33,61,36
2012oc_qm71,frc3619,frc67,frc216,frc1188,frc2604,frc3302,65,48
2012oc_qm72,frc4395,frc4044,frc4380,frc548,frc4002,frc1,0,43
2012oc_qm73,frc1250,frc3657,frc245,frc3667,frc910,frc66,30,23
2012oc_qm74,frc3548,frc2960,frc2851,frc288,frc3398,frc4382,57,11
2012oc_qm75,frc4384,frc3302,frc4130,frc453,frc3619,frc519,65,10
2012oc_qm76,frc216,frc245,frc244,frc4395,frc469,frc66,45,57
2012oc_qm77,frc67,frc3539,frc3548,frc468,frc217,frc1,61,35
2012oc_qm78,frc288,frc3568,frc3657,frc894,frc4002,frc226,28,32
2012oc_qm79,frc1718,frc1188,frc4380,frc4044,frc1596,frc548,17,55
2012oc_qm8,frc3539,frc4130,frc1596,frc1918,frc548,frc3548,29,46
2012oc_qm80,frc3667,frc1918,frc1250,frc33,frc2604,frc910,19,44
2012oc_qm9,frc217,frc66,frc2851,frc894,frc2960,frc244,53,25
2012oc_sf1m1,frc67,frc244,frc469,frc33,frc226,frc216,95,39
2012oc_sf1m2,frc67,frc244,frc469,frc33,frc226,frc216,98,45
2012oc_sf2m1,frc2604,frc217,frc548,frc453,frc1918,frc4002,62,33
2012oc_sf2m2,frc2604,frc548,frc217,frc1918,frc453,frc4002,86,61
